source_id	subject_id	session_id	bold_num	t1w_num	t2w_num	bold_size	t1w_size	bold_duration_total	bold_duration_mean	bold_voxels_total	bold_voxels_mean	datatypes
ds004044	sub-01	ses-1	6	1	0	1270475210	10424976	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-02	ses-1	6	1	0	1285339348	11971973	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-03	ses-1	6	1	0	1288041270	11124072	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-04	ses-1	6	2	0	1263050105	21940275	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-05	ses-1	6	1	0	1217908520	9397727	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-06	ses-1	6	1	0	1236031602	9875344	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-07	ses-1	6	1	0	1206712588	10236227	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-08	ses-1	6	1	0	1245812428	10858224	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-09	ses-1	6	1	0	1248455803	9934130	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-10	ses-1	6	1	0	1244074349	9866113	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-11	ses-1	6	1	0	1238721225	10246993	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-12	ses-1	6	1	0	1256978769	10859132	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-13	ses-1	6	1	0	1334318451	12281793	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-14	ses-1	6	1	0	1352936815	14966993	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-16	ses-1	6	1	0	1277750535	11730406	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-17	ses-1	6	1	0	1331405970	14377538	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-18	ses-1	6	1	0	1252271542	10896768	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-20	ses-1	6	1	0	1285268687	11062058	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-21	ses-1	6	1	0	1321210524	12391330	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-22	ses-1	6	1	0	1317742058	12584222	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-23	ses-1	6	1	0	1315963318	12062337	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-24	ses-1	6	1	0	1222881343	10261106	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-25	ses-1	6	1	0	1244670975	9711669	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-26	ses-1	6	1	0	1321323572	12464208	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-27	ses-1	6	1	0	1297205973	12566350	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-29	ses-1	6	1	0	1242598138	9975420	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-30	ses-1	6	1	0	1255058082	10509577	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-31	ses-1	6	1	0	1240180579	10066023	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-32	ses-1	6	1	0	1268815562	10316602	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-33	ses-1	6	1	0	1299298386	10837785	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-34	ses-1	6	1	0	1247371938	10021505	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-35	ses-1	6	1	0	1322592566	11577666	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-36	ses-1	6	1	0	1231076106	10525577	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-37	ses-1	6	1	0	1255768024	11578109	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-38	ses-1	6	1	0	1310171522	12746134	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-39	ses-1	6	1	0	1223671582	9958318	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-42	ses-1	6	1	0	1261382495	10645768	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-43	ses-1	6	1	0	1274326532	11265819	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-44	ses-1	6	1	0	1291453275	11226441	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-45	ses-1	6	1	0	1347374603	12768714	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-46	ses-1	6	1	0	1262189257	11130576	n/a	n/a	n/a	n/a	anat,func
ds004044	sub-47	ses-1	6	1	0	1265102703	12338552	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-48	ses-1	6	1	0	1249835296	10373643	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-49	ses-1	6	1	0	1247053998	10836442	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-50	ses-1	6	1	0	1241426897	10103530	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-51	ses-1	6	1	0	1261907960	9528644	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-52	ses-1	6	1	0	1291573720	12256295	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-53	ses-1	6	1	0	1246718035	11694428	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-54	ses-1	6	1	0	1319552206	11651069	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-55	ses-1	6	1	0	1272478258	11015683	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-56	ses-1	6	1	0	1303890184	13289895	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-57	ses-1	6	1	0	1347904216	13546780	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-58	ses-1	6	1	0	1249878008	10701583	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-59	ses-1	6	1	0	1302537505	11129183	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-60	ses-1	6	1	0	1348149261	12655424	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-61	ses-1	6	1	0	1236062426	10457922	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-62	ses-1	6	1	0	1233394969	10427022	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-63	ses-1	6	1	0	1287815229	12852809	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-65	ses-1	6	1	0	1218519101	9820714	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-66	ses-1	6	1	0	1323782871	11993983	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-67	ses-1	6	1	0	1272887508	11102991	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-68	ses-1	6	1	0	1294712784	10140381	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-01	ses-1	6	1	0	1270475210	10424976	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-02	ses-1	6	1	0	1285339348	11971973	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-03	ses-1	6	1	0	1288041270	11124072	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-04	ses-1	6	2	0	1263050105	21940275	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-05	ses-1	6	1	0	1217908520	9397727	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-06	ses-1	6	1	0	1236031602	9875344	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-07	ses-1	6	1	0	1206712588	10236227	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-08	ses-1	6	1	0	1245812428	10858224	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-09	ses-1	6	1	0	1248455803	9934130	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-10	ses-1	6	1	0	1244074349	9866113	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-11	ses-1	6	1	0	1238721225	10246993	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-12	ses-1	6	1	0	1256978769	10859132	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-13	ses-1	6	1	0	1334318451	12281793	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-14	ses-1	6	1	0	1352936815	14966993	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-16	ses-1	6	1	0	1277750535	11730406	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-17	ses-1	6	1	0	1331405970	14377538	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-18	ses-1	6	1	0	1252271542	10896768	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-20	ses-1	6	1	0	1285268687	11062058	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-21	ses-1	6	1	0	1321210524	12391330	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-22	ses-1	6	1	0	1317742058	12584222	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-23	ses-1	6	1	0	1315963318	12062337	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-24	ses-1	6	1	0	1222881343	10261106	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-25	ses-1	6	1	0	1244670975	9711669	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-26	ses-1	6	1	0	1321323572	12464208	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-27	ses-1	6	1	0	1297205973	12566350	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-29	ses-1	6	1	0	1242598138	9975420	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-30	ses-1	6	1	0	1255058082	10509577	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-31	ses-1	6	1	0	1240180579	10066023	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-32	ses-1	6	1	0	1268815562	10316602	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-33	ses-1	6	1	0	1299298386	10837785	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-34	ses-1	6	1	0	1247371938	10021505	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-35	ses-1	6	1	0	1322592566	11577666	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-36	ses-1	6	1	0	1231076106	10525577	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-37	ses-1	6	1	0	1255768024	11578109	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-38	ses-1	6	1	0	1310171522	12746134	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-39	ses-1	6	1	0	1223671582	9958318	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-42	ses-1	6	1	0	1261382495	10645768	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-43	ses-1	6	1	0	1274326532	11265819	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-44	ses-1	6	1	0	1291453275	11226441	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-45	ses-1	6	1	0	1347374603	12768714	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-46	ses-1	6	1	0	1262189257	11130576	n/a	n/a	n/a	n/a	anat,func
ds004044	sub-47	ses-1	6	1	0	1265102703	12338552	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-48	ses-1	6	1	0	1249835296	10373643	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-49	ses-1	6	1	0	1247053998	10836442	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-50	ses-1	6	1	0	1241426897	10103530	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-51	ses-1	6	1	0	1261907960	9528644	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-52	ses-1	6	1	0	1291573720	12256295	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-53	ses-1	6	1	0	1246718035	11694428	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-54	ses-1	6	1	0	1319552206	11651069	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-55	ses-1	6	1	0	1272478258	11015683	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-56	ses-1	6	1	0	1303890184	13289895	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-57	ses-1	6	1	0	1347904216	13546780	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-58	ses-1	6	1	0	1249878008	10701583	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-59	ses-1	6	1	0	1302537505	11129183	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-60	ses-1	6	1	0	1348149261	12655424	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-61	ses-1	6	1	0	1236062426	10457922	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-62	ses-1	6	1	0	1233394969	10427022	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-63	ses-1	6	1	0	1287815229	12852809	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-65	ses-1	6	1	0	1218519101	9820714	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-66	ses-1	6	1	0	1323782871	11993983	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-67	ses-1	6	1	0	1272887508	11102991	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-68	ses-1	6	1	0	1294712784	10140381	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-01	ses-1	6	1	0	1270475210	10424976	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-01_ses-1_task-motor_run-1.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-01_ses-1_task-motor_run-2.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-01_ses-1_task-motor_run-3.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-01_ses-1_task-motor_run-4.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-01_ses-1_task-motor_run-5.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-01_ses-1_task-motor_run-6.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-02	ses-1	6	1	0	1285339348	11971973	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-02_ses-1_task-motor_run-1.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-02_ses-1_task-motor_run-2.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-02_ses-1_task-motor_run-3.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-02_ses-1_task-motor_run-4.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-02_ses-1_task-motor_run-5.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-02_ses-1_task-motor_run-6.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-03	ses-1	6	1	0	1288041270	11124072	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-03_ses-1_task-motor_run-1.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-03_ses-1_task-motor_run-2.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-03_ses-1_task-motor_run-3.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-03_ses-1_task-motor_run-4.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-03_ses-1_task-motor_run-5.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-03_ses-1_task-motor_run-6.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-04	ses-1	6	2	0	1263050105	21940275	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-04_ses-1_task-motor_run-1.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-04_ses-1_task-motor_run-2.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-04_ses-1_task-motor_run-3.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-04_ses-1_task-motor_run-4.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-04_ses-1_task-motor_run-5.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-04_ses-1_task-motor_run-6.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-05	ses-1	6	1	0	1217908520	9397727	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-05_ses-1_task-motor_run-1.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-05_ses-1_task-motor_run-2.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-05_ses-1_task-motor_run-3.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-05_ses-1_task-motor_run-4.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-05_ses-1_task-motor_run-5.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-05_ses-1_task-motor_run-6.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-06	ses-1	6	1	0	1236031602	9875344	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-06_ses-1_task-motor_run-1.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-06_ses-1_task-motor_run-2.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-06_ses-1_task-motor_run-3.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-06_ses-1_task-motor_run-4.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-06_ses-1_task-motor_run-5.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-06_ses-1_task-motor_run-6.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-07	ses-1	6	1	0	1206712588	10236227	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-07_ses-1_task-motor_run-1.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-07_ses-1_task-motor_run-2.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-07_ses-1_task-motor_run-3.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-07_ses-1_task-motor_run-4.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-07_ses-1_task-motor_run-5.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-07_ses-1_task-motor_run-6.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-08	ses-1	6	1	0	1245812428	10858224	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-08_ses-1_task-motor_run-1.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-08_ses-1_task-motor_run-2.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-08_ses-1_task-motor_run-3.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-08_ses-1_task-motor_run-4.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-08_ses-1_task-motor_run-5.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-08_ses-1_task-motor_run-6.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-09	ses-1	6	1	0	1248455803	9934130	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-09_ses-1_task-motor_run-1.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-09_ses-1_task-motor_run-2.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-09_ses-1_task-motor_run-3.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-09_ses-1_task-motor_run-4.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-09_ses-1_task-motor_run-5.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-09_ses-1_task-motor_run-6.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-10	ses-1	6	1	0	1244074349	9866113	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-10_ses-1_task-motor_run-1.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-10_ses-1_task-motor_run-2.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-10_ses-1_task-motor_run-3.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-10_ses-1_task-motor_run-4.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-10_ses-1_task-motor_run-5.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-10_ses-1_task-motor_run-6.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-11	ses-1	6	1	0	1238721225	10246993	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-11_ses-1_task-motor_run-1.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-11_ses-1_task-motor_run-2.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-11_ses-1_task-motor_run-3.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-11_ses-1_task-motor_run-4.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-11_ses-1_task-motor_run-5.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-11_ses-1_task-motor_run-6.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-12	ses-1	6	1	0	1256978769	10859132	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-12_ses-1_task-motor_run-1.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-12_ses-1_task-motor_run-2.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-12_ses-1_task-motor_run-3.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-12_ses-1_task-motor_run-4.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-12_ses-1_task-motor_run-5.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-12_ses-1_task-motor_run-6.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-13	ses-1	6	1	0	1334318451	12281793	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-13_ses-1_task-motor_run-1.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-13_ses-1_task-motor_run-2.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-13_ses-1_task-motor_run-3.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-13_ses-1_task-motor_run-4.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-13_ses-1_task-motor_run-5.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-13_ses-1_task-motor_run-6.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-14	ses-1	6	1	0	1352936815	14966993	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-14_ses-1_task-motor_run-1.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-14_ses-1_task-motor_run-2.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-14_ses-1_task-motor_run-3.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-14_ses-1_task-motor_run-4.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-14_ses-1_task-motor_run-5.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-14_ses-1_task-motor_run-6.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-16	ses-1	6	1	0	1277750535	11730406	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-16_ses-1_task-motor_run-1.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-16_ses-1_task-motor_run-2.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-16_ses-1_task-motor_run-3.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-16_ses-1_task-motor_run-4.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-16_ses-1_task-motor_run-5.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-16_ses-1_task-motor_run-6.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-17	ses-1	6	1	0	1331405970	14377538	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-17_ses-1_task-motor_run-1.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-17_ses-1_task-motor_run-2.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-17_ses-1_task-motor_run-3.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-17_ses-1_task-motor_run-4.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-17_ses-1_task-motor_run-5.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-17_ses-1_task-motor_run-6.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-18	ses-1	6	1	0	1252271542	10896768	n/a	n/a	n/a	n/a	anat,fmap,func
ds004044	sub-18_ses-1_task-motor_run-1.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-18_ses-1_task-motor_run-2.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-18_ses-1_task-motor_run-3.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-18_ses-1_task-motor_run-4.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
ds004044	sub-18_ses-1_task-motor_run-5.ica	n/a	0	0	0	0	0	n/a	n/a	n/a	n/a	n/a
